DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2346021_N2_L3_2_A_19530601_532.pair	AB3594_H3K79ME2346021_N2_L3_2_A_19530601_532.pair	Cele_WS190	Histone-Modification	ChIP-chip	raw-arrayfile_pair	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	1	input	Cy3 dye	Cele_WS190	modENCODE_3321
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2_346021_N2_L3_1_A_MA2Cscore.wig	AB3594_H3K79ME2_346021_N2_L3_1_A_MA2Cscore.wig	Cele_WS190	Histone-Modification	ChIP-chip	normalized-arrayfile_wiggle	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_3321
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2_346021_N2_L3_2_A_MA2Cscore.wig	AB3594_H3K79ME2_346021_N2_L3_2_A_MA2Cscore.wig	Cele_WS190	Histone-Modification	ChIP-chip	normalized-arrayfile_wiggle	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_3321
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2_346021_N2_L3_1_A_peaks.gff	AB3594_H3K79ME2_346021_N2_L3_1_A_peaks.gff	Cele_WS190	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_3321
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2_346021_N2_L3_1_A+2_A_peaks.gff	AB3594_H3K79ME2_346021_N2_L3_1_A+2_A_peaks.gff	Cele_WS190	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_3321
3321	Lieb AB3594_H3K79ME2346021_N2_L3	AB3594_H3K79ME2_346021_N2_L3_2_A_peaks.gff	AB3594_H3K79ME2_346021_N2_L3_2_A_peaks.gff	Cele_WS190	Histone-Modification	ChIP-chip	computed-peaks_gff3	H3K79me2	Developmental-Stage_L3 Larva;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_3321
3326	N2 untreated control 1 day post-L4 small ncRNA RNA-Seq	SRR077254	SRR077254	Cele_WS190	small-RNA	RNA-seq	ShortReadArchive_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3326
3326	N2 untreated control 1 day post-L4 small ncRNA RNA-Seq	GSM632210	GSM632210	Cele_WS190	small-RNA	RNA-seq	GEO_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3326
3326	N2 untreated control 1 day post-L4 small ncRNA RNA-Seq	Control_Day1_wt_FC42B89HM_s_1_elegans.WS190.dna_SOAP_S3w5.sam	Control_Day1_wt_FC42B89HM_s_1_elegans.WS190.dna_SOAP_S3w5.sam	Cele_WS190	small-RNA	RNA-seq	alignment_sam	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3326
3327	N2 heatshock 32C-6hr 1 day post-L4 small ncRNA RNA-Seq	SRR077255	SRR077255	Cele_WS190	small-RNA	RNA-seq	ShortReadArchive_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3327
3327	N2 heatshock 32C-6hr 1 day post-L4 small ncRNA RNA-Seq	GSM632211	GSM632211	Cele_WS190	small-RNA	RNA-seq	GEO_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3327
3327	N2 heatshock 32C-6hr 1 day post-L4 small ncRNA RNA-Seq	Heatshock_Day1_wt_FC42B89HM_s_2_elegans.WS190.dna_SOAP_S3w5.sam	Heatshock_Day1_wt_FC42B89HM_s_2_elegans.WS190.dna_SOAP_S3w5.sam	Cele_WS190	small-RNA	RNA-seq	alignment_sam	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3327
3328	PA14 12-hr treatment 1 day post-L4 small ncRNA RNA-Seq	SRR077256	SRR077256	Cele_WS190	small-RNA	RNA-seq	ShortReadArchive_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3328
3328	PA14 12-hr treatment 1 day post-L4 small ncRNA RNA-Seq	GSM632212	GSM632212	Cele_WS190	small-RNA	RNA-seq	GEO_record	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3328
3328	PA14 12-hr treatment 1 day post-L4 small ncRNA RNA-Seq	PA14_Day1_wt_FC42B89HM_s_5_elegans.WS190.dna_SOAP_S3w5.sam	PA14_Day1_wt_FC42B89HM_s_5_elegans.WS190.dna_SOAP_S3w5.sam	Cele_WS190	small-RNA	RNA-seq	alignment_sam	small-RNA	Strain_N2;Developmental-Stage_yAdult 23dC DAY1post-L4 molt;temperature_20 degree celsius	RNA-seq	0			Cele_WS190	modENCODE_3328
3358	S2-DRSC_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080768	SRR080768	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	0			Dmel_r5.4	modENCODE_3358
3358	S2-DRSC_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080769	SRR080769	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	1			Dmel_r5.4	modENCODE_3358
3358	S2-DRSC_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID8386.sam.gz	LID8386.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	0			Dmel_r5.4	modENCODE_3358
3358	S2-DRSC_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID8543.sam.gz	LID8543.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	1			Dmel_r5.4	modENCODE_3358
3359	Kc-167_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080770	SRR080770	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	0			Dmel_r5.4	modENCODE_3359
3359	Kc-167_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080772	SRR080772	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	1			Dmel_r5.4	modENCODE_3359
3359	Kc-167_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID8388.sam.gz	LID8388.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	0			Dmel_r5.4	modENCODE_3359
3359	Kc-167_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID8544.sam.gz	LID8544.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_Kc167;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	RNA-seq	1			Dmel_r5.4	modENCODE_3359
3360	Cl.8+_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080774	SRR080774	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_CME-W1-Cl.8+;Tissue_dorsal mesothoracic disc;Developmental-Stage_third instar larval stage	RNA-seq	0			Dmel_r5.4	modENCODE_3360
3360	Cl.8+_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	SRR080775	SRR080775	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_CME-W1-Cl.8+;Tissue_dorsal mesothoracic disc;Developmental-Stage_third instar larval stage	RNA-seq	1			Dmel_r5.4	modENCODE_3360
3360	Cl.8+_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID9055.sam.gz	LID9055.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_CME-W1-Cl.8+;Tissue_dorsal mesothoracic disc;Developmental-Stage_third instar larval stage	RNA-seq	0			Dmel_r5.4	modENCODE_3360
3360	Cl.8+_Capped_small-RNA_max-200nt_PolyA-tail_RNA-seq	LID9056.sam.gz	LID9056.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_CME-W1-Cl.8+;Tissue_dorsal mesothoracic disc;Developmental-Stage_third instar larval stage	RNA-seq	1			Dmel_r5.4	modENCODE_3360
3361	Lieb JL00006_ZFP1_RB774_MXEMB	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_532.pair	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_532.pair	Cele_WS190	Non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	ZFP-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	input	Cy3 dye	Cele_WS190	modENCODE_3361
3361	Lieb JL00006_ZFP1_RB774_MXEMB	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_635.pair	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_635.pair	Cele_WS190	Non-TF-Chromatin-binding-factor	ChIP-chip	raw-arrayfile_pair	ZFP-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0	ChIP	Cy5 dye	Cele_WS190	modENCODE_3361
3361	Lieb JL00006_ZFP1_RB774_MXEMB	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_MA2Cscore.wig	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_MA2Cscore.wig	Cele_WS190	Non-TF-Chromatin-binding-factor	ChIP-chip	normalized-arrayfile_wiggle	ZFP-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_3361
3361	Lieb JL00006_ZFP1_RB774_MXEMB	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_peaks.gff	JL00006_ZFP1_RB774_MXEMB_1_A_13805901_peaks.gff	Cele_WS190	Non-TF-Chromatin-binding-factor	ChIP-chip	computed-peaks_gff3	ZFP-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_3361
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_Input_L2.wig	Snyder_C01B12.2_Input_L2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_Input_L2_combined.wig	Snyder_C01B12.2_Input_L2_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep1.wig	Snyder_C01B12.2_GFP_L2_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep1-1.wig	Snyder_C01B12.2_GFP_L2_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_combined.wig	Snyder_C01B12.2_GFP_L2_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep2.wig	Snyder_C01B12.2_GFP_L2_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep2-1.wig	Snyder_C01B12.2_GFP_L2_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep2.GFF3	Snyder_C01B12.2_GFP_L2_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_rep1.GFF3	Snyder_C01B12.2_GFP_L2_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3371
3371	Identification of Transcription Factor C01B12.2::GFP Binding Regions in L2	Snyder_C01B12.2_GFP_L2_combined.GFF3	Snyder_C01B12.2_GFP_L2_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	C01B12.2	Strain_OP343;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3371
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_Input_L3.wig	Snyder_EOR-1_Input_L3.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_Input_L3_combined.wig	Snyder_EOR-1_Input_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep1.wig	Snyder_EOR-1_GFP_L3_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_combined.wig	Snyder_EOR-1_GFP_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep1-1.wig	Snyder_EOR-1_GFP_L3_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep2.wig	Snyder_EOR-1_GFP_L3_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep2-1.wig	Snyder_EOR-1_GFP_L3_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep2.GFF3	Snyder_EOR-1_GFP_L3_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_rep1.GFF3	Snyder_EOR-1_GFP_L3_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3372
3372	Identification of Transcription Factor EOR-1::GFP Binding Regions in GFP	Snyder_EOR-1_GFP_L3_combined.GFF3	Snyder_EOR-1_GFP_L3_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eor-1	Strain_OP81;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3372
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_Input_L1.wig	Snyder_UNC-62_Input_L1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_Input_L1_combined.wig	Snyder_UNC-62_Input_L1_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep1.wig	Snyder_UNC-62_GFP_L1_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_combined.wig	Snyder_UNC-62_GFP_L1_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep1-1.wig	Snyder_UNC-62_GFP_L1_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep2.wig	Snyder_UNC-62_GFP_L1_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep2-1.wig	Snyder_UNC-62_GFP_L1_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep1.GFF3	Snyder_UNC-62_GFP_L1_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_rep2.GFF3	Snyder_UNC-62_GFP_L1_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3375
3375	Identification of Transcription Factor UNC-62::GFP Binding Regions in L1	Snyder_UNC-62_GFP_L1_combined.GFF3	Snyder_UNC-62_GFP_L1_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3375
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_Input_L3.wig	Snyder_ZAG-1_Input_L3.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_Input_L3_combined.wig	Snyder_ZAG-1_Input_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep1.wig	Snyder_ZAG-1_GFP_L3_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_combined.wig	Snyder_ZAG-1_GFP_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep1-1.wig	Snyder_ZAG-1_GFP_L3_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep2.wig	Snyder_ZAG-1_GFP_L3_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep2-1.wig	Snyder_ZAG-1_GFP_L3_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep1.GFF3	Snyder_ZAG-1_GFP_L3_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_combined.GFF3	Snyder_ZAG-1_GFP_L3_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3376
3376	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L3	Snyder_ZAG-1_GFP_L3_rep2.GFF3	Snyder_ZAG-1_GFP_L3_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	zag-1	Strain_OP83;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3376
3377	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L1	Snyder_ZAG-1_Input_L1.wig	Snyder_ZAG-1_Input_L1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3377
3377	Identification of Transcription Factor ZAG-1::GFP Binding Regions in L1	Snyder_ZAG-1_Input_L1_combined.wig	Snyder_ZAG-1_Input_L1_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	zag-1	Strain_OP83;Developmental-Stage_fed L1;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3377
