DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
339	DMG3 RTPCR	2086863727	2086863727	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863728	2086863728	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863769	2086863769	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863770	2086863770	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863763	2086863763	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863764	2086863764	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863631	2086863631	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863632	2086863632	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864123	2086864123	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864124	2086864124	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864044	2086864044	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864043	2086864043	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864118	2086864118	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864117	2086864117	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863944	2086863944	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863943	2086863943	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864213	2086864213	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864214	2086864214	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863843	2086863843	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863844	2086863844	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863808	2086863808	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863807	2086863807	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864222	2086864222	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864221	2086864221	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864217	2086864217	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864218	2086864218	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863897	2086863897	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863898	2086863898	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863755	2086863755	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863756	2086863756	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863799	2086863799	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863800	2086863800	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863683	2086863683	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863684	2086863684	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863917	2086863917	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863918	2086863918	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863619	2086863619	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863620	2086863620	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863682	2086863682	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863681	2086863681	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863767	2086863767	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863768	2086863768	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863785	2086863785	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863786	2086863786	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863849	2086863849	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863850	2086863850	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863990	2086863990	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863989	2086863989	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864098	2086864098	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864097	2086864097	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864183	2086864183	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864184	2086864184	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863761	2086863761	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863762	2086863762	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864190	2086864190	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864189	2086864189	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863974	2086863974	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863973	2086863973	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863985	2086863985	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863986	2086863986	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864152	2086864152	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864151	2086864151	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864174	2086864174	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864203	2086864203	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864204	2086864204	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863908	2086863908	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863907	2086863907	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864037	2086864037	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864038	2086864038	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863970	2086863970	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863969	2086863969	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863959	2086863959	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863960	2086863960	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863637	2086863637	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863638	2086863638	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863846	2086863846	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863845	2086863845	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864150	2086864150	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864149	2086864149	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864027	2086864027	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864028	2086864028	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863648	2086863648	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863647	2086863647	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864165	2086864165	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864166	2086864166	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864050	2086864050	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864049	2086864049	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863664	2086863664	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863663	2086863663	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864122	2086864122	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864121	2086864121	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863735	2086863735	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863736	2086863736	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863833	2086863833	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863834	2086863834	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864090	2086864090	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864089	2086864089	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864194	2086864194	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864193	2086864193	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864074	2086864074	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864073	2086864073	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863779	2086863779	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863780	2086863780	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863612	2086863612	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863611	2086863611	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864143	2086864143	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864144	2086864144	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864056	2086864056	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864055	2086864055	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863987	2086863987	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863988	2086863988	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864081	2086864081	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864082	2086864082	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863933	2086863933	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863934	2086863934	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864048	2086864048	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863618	2086863618	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863617	2086863617	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864155	2086864155	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864156	2086864156	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863806	2086863806	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863805	2086863805	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863961	2086863961	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863962	2086863962	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864112	2086864112	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864111	2086864111	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863942	2086863942	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863941	2086863941	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864142	2086864142	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864141	2086864141	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863994	2086863994	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863993	2086863993	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863878	2086863878	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863877	2086863877	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864229	2086864229	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864230	2086864230	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863746	2086863746	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863745	2086863745	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863671	2086863671	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863672	2086863672	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864202	2086864202	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863854	2086863854	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863853	2086863853	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864009	2086864009	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864010	2086864010	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864133	2086864133	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864134	2086864134	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863787	2086863787	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863788	2086863788	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863709	2086863709	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
